epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
484,193.5422940861892,1812,235,1,0.3052258789539337,0.581072211265564,0.9271274209022522,1.2424789019860327e-07,0.3173597455024719,0.8525476455688477,11.237018585205078,0.30328527092933655,0.0
485,191.78500215084364,1723,323,2,0.3053634464740753,0.5789098739624023,0.9271274209022522,1.679324839187757e-07,0.40767452120780945,0.8173279166221619,12.397733688354492,0.48415589332580566,0.0
486,190.02965276144732,1730,318,0,0.30367016792297363,0.5743049383163452,1.0,9.017463042937379e-08,0.32193782925605774,0.8127346634864807,11.888354301452637,0.6051827669143677,0.0
487,189.9962393673078,1728,320,0,0.30011868476867676,0.5610997080802917,1.0,7.359965081832343e-08,0.26898977160453796,0.8263989686965942,9.99656867980957,2.067283868789673,0.0
488,192.1479541094181,1880,156,12,0.3009968101978302,0.5709601044654846,0.9271274209022522,1.151767392570946e-08,0.24141086637973785,0.874813437461853,11.844121932983398,0.0,0.0
489,193.9656407925772,1944,90,14,0.30311983823776245,0.5710430145263672,0.9271274209022522,9.445416004894014e-09,0.27218732237815857,0.8293808102607727,11.240287780761719,3.719249725341797,0.0
490,198.3203640361865,1929,105,14,0.29968854784965515,0.5679641366004944,0.9271274209022522,2.7974367711181003e-08,0.023286281153559685,0.9862267971038818,11.172520637512207,0.0,0.0
491,197.3121637148082,1702,333,13,0.3024601638317108,0.5680091977119446,0.9271274209022522,2.2181220415973257e-08,0.2814883291721344,0.795489490032196,11.706414222717285,3.17641544342041,0.0
492,195.15019052601633,2000,0,48,0.3015238046646118,1.0,0.9271274209022522,3.1973641512195172e-09,0.04729308560490608,0.9448574781417847,13.238734245300293,0.0,0.0
493,199.30591086369557,1921,49,78,0.2999626696109772,0.5857622623443604,0.9271274209022522,6.643888550428301e-09,0.07968359440565109,0.9132566452026367,12.831768035888672,0.0,-0.25033149123191833
494,203.7498384273945,2000,0,48,0.29632043838500977,1.0,0.9112189412117004,7.246971023278093e-09,0.0497310571372509,0.9568433165550232,10.509583473205566,0.0,0.0
495,207.33739662263525,1947,58,43,0.2969353199005127,0.5857622027397156,0.9103986024856567,2.3007908467320703e-08,0.09712076187133789,0.927982747554779,11.083270072937012,0.0,0.0
496,206.65905452383802,2004,0,44,0.2978319227695465,1.0,0.9103986024856567,1.7527247209159214e-08,0.11590538918972015,0.9240468144416809,11.327776908874512,0.0,0.0
497,210.50603469075983,1903,118,27,0.2984856367111206,0.5857622027397156,0.910398542881012,2.893194128716914e-08,0.07789608836174011,0.9616115689277649,10.534880638122559,-1.7973650693893433,-0.020842358469963074
498,205.8414005991829,1901,0,147,0.29526591300964355,1.0,0.9152889251708984,1.7281703890148492e-07,0.1761501133441925,0.7376337051391602,10.133408546447754,0.0,0.0
499,208.11452753654766,1993,0,55,0.2938798666000366,1.0,0.9155771732330322,1.4448433205416222e-07,0.11499279737472534,0.8329821825027466,10.84859561920166,0.0,-0.0686182975769043
500,208.11430877503716,1890,0,158,0.29501280188560486,1.0,0.9158281683921814,1.4603550880565308e-05,0.30532389879226685,0.6297803521156311,10.949834823608398,0.0,0.0
501,211.95359109947097,2048,0,0,0.29337629675865173,1.0,1.0,5.439948154162266e-07,0.28801143169403076,0.6932699680328369,10.814053535461426,0.0,0.0
502,210.3916655298655,2048,0,0,0.29615265130996704,1.0,1.0,1.1361537417542422e-06,0.2895720601081848,0.6684467196464539,11.017226219177246,0.0,0.0
503,208.6659714323449,2041,0,7,0.29806211590766907,1.0,0.9154488444328308,1.2298180536163272e-06,0.27912694215774536,0.6919110417366028,11.158687591552734,0.0,-3.192051410675049
504,210.74334310611323,2048,0,0,0.30064281821250916,1.0,1.0,5.61018314328976e-05,0.19913676381111145,0.8844943642616272,10.046282768249512,0.0,0.0
505,212.19936284870096,2048,0,0,0.300260990858078,1.0,1.0,8.151579095283523e-06,0.3220953345298767,0.8055171370506287,11.288383483886719,0.0,0.0
506,210.95819756549082,2048,0,0,0.29775410890579224,1.0,1.0,1.1049368140447768e-06,0.18369945883750916,0.8764963150024414,10.288366317749023,0.0,0.0
507,210.78173109384923,2048,0,0,0.3010810911655426,1.0,1.0,1.9421842978317727e-07,0.21837173402309418,0.8446239829063416,11.171351432800293,0.0,0.0
508,209.53208824843165,2048,0,0,0.30434152483940125,1.0,1.0,5.348051246301111e-08,0.2067880481481552,0.8467574715614319,10.635734558105469,0.0,0.0
509,209.30428498064614,2048,0,0,0.3045346140861511,1.0,1.0,1.0888130397290752e-08,0.16572843492031097,0.8902735114097595,11.322842597961426,0.0,0.0
510,205.76273481075572,2048,0,0,0.30777406692504883,1.0,1.0,7.609821217613444e-09,0.33349016308784485,0.7750588655471802,10.959492683410645,0.0,0.0
511,208.26988306288357,2048,0,0,0.3082554340362549,1.0,1.0,2.7272468727801424e-09,0.20417732000350952,0.8545470833778381,11.80221176147461,0.0,0.0
512,207.73892943760066,2048,0,0,0.3074803352355957,1.0,1.0,3.6994141083823706e-09,0.24493767321109772,0.8175697326660156,11.773736953735352,0.0,0.0
513,206.64966953090251,2048,0,0,0.31009653210639954,1.0,1.0,4.329904879085689e-09,0.20883291959762573,0.7935931086540222,10.571843147277832,0.0,0.0
514,209.99290376351638,2048,0,0,0.3087534010410309,1.0,1.0,3.3531146748089213e-09,0.191705584526062,0.8421890139579773,11.516763687133789,0.0,0.0
515,212.53102749281206,2048,0,0,0.3114585280418396,1.0,1.0,7.471023244498554e-10,0.16200456023216248,0.8797430992126465,11.860018730163574,0.0,0.0
516,216.26457149235583,2048,0,0,0.31394651532173157,1.0,1.0,7.185780415142062e-09,0.12280289083719254,0.8783009648323059,10.939537048339844,0.0,0.0
517,219.10262868548764,2048,0,0,0.3193438649177551,1.0,1.0,1.9258881156503094e-09,0.14112821221351624,0.8854502439498901,12.028928756713867,0.0,0.0
518,220.28449006120155,2048,0,0,0.32470250129699707,1.0,1.0,1.0965017338548932e-08,0.21047188341617584,0.8225756287574768,12.180234909057617,0.0,0.0
519,220.64241083419748,2048,0,0,0.32079243659973145,1.0,1.0,9.440012327388558e-09,0.1680699735879898,0.8558774590492249,12.184427261352539,0.0,0.0
520,220.9888181538323,1981,67,0,0.31802231073379517,0.5853489637374878,1.0,2.0087149721348396e-09,0.11798002570867538,0.8994674682617188,11.898425102233887,0.0,0.0
521,222.40748541227072,2048,0,0,0.31826266646385193,1.0,1.0,6.926195617040776e-09,0.12803469598293304,0.8929734230041504,12.038521766662598,0.0,0.0
522,217.45838500186966,2048,0,0,0.3195074796676636,1.0,1.0,6.3626512947223546e-09,0.2709464728832245,0.7737396359443665,11.130134582519531,0.0,0.0
523,221.46854101533853,2048,0,0,0.3149556815624237,1.0,1.0,1.6243127676229818e-10,0.02552374266088009,0.9561095833778381,11.248735427856445,0.0,0.0
524,218.38249022020344,2048,0,0,0.31914421916007996,1.0,1.0,2.481276739629834e-09,0.1759924739599228,0.8510112762451172,10.905734062194824,0.0,0.0
525,217.66624373828418,2047,0,1,0.3228432238101959,1.0,0.9326780438423157,3.771249090789297e-09,0.21898090839385986,0.8750453591346741,11.969239234924316,0.0,0.0
526,213.74460651873324,2048,0,0,0.3263562321662903,1.0,1.0,1.649532421765798e-08,0.11854355782270432,0.9102842807769775,11.637127876281738,0.0,0.0
527,215.90379733639458,2046,0,2,0.33201873302459717,1.0,0.9326780438423157,4.205945591806426e-10,0.07231466472148895,0.9129265546798706,11.07616138458252,0.0,0.0
528,214.38770987838217,2047,0,1,0.33406949043273926,1.0,0.9326780438423157,5.671070280044432e-09,0.19627681374549866,0.8026389479637146,11.348252296447754,0.0,0.0
529,221.34560816299228,2048,0,0,0.33407288789749146,1.0,1.0,4.157085509159941e-10,0.0755743756890297,0.9240669012069702,11.650038719177246,0.0,0.0
530,223.80064520657032,2048,0,0,0.33218663930892944,1.0,1.0,2.376430643380445e-07,0.1307086944580078,0.8754449486732483,10.539328575134277,0.0,0.0
531,219.56137713738642,2045,0,3,0.33023834228515625,1.0,0.9326780438423157,6.249233575061908e-09,0.30975985527038574,0.7907348871231079,10.804863929748535,0.0,0.0
532,217.8857179275923,1734,302,12,0.3274274468421936,0.5853489637374878,0.9326780438423157,2.0305819248278567e-09,0.22745268046855927,0.7877241969108582,10.225818634033203,0.01347170677036047,0.0
533,216.68426571220348,2048,0,0,0.33003348112106323,1.0,1.0,2.29921059968774e-09,0.15825270116329193,0.8834539651870728,10.549365997314453,0.0,0.0
534,217.77379745099486,2044,0,4,0.3286583423614502,1.0,0.9326780438423157,3.354276634226494e-09,0.26720109581947327,0.8010290265083313,10.441747665405273,0.0,0.0
535,215.9315199331804,2048,0,0,0.3227148652076721,1.0,1.0,3.0524609506699107e-09,0.36130490899086,0.7934781312942505,11.746936798095703,0.0,0.0
536,217.10207783195835,2048,0,0,0.32473039627075195,1.0,1.0,2.637699836327556e-09,0.12973344326019287,0.8892179131507874,9.919615745544434,0.0,0.0
537,219.43995178169968,1907,140,1,0.3277449607849121,0.5820868015289307,0.9326780438423157,4.143264398237534e-09,0.13313385844230652,0.8784433603286743,9.82784366607666,0.0,0.0
538,220.75674386461867,2047,0,1,0.32947251200675964,1.0,0.9326780438423157,1.1536395172484504e-09,0.133827343583107,0.8885452151298523,9.639019966125488,0.0,0.0
539,217.6425105681181,1933,112,3,0.32704219222068787,0.5820868015289307,0.9326780438423157,1.6830045135307614e-09,0.16942711174488068,0.8530986905097961,11.141101837158203,0.07574118673801422,0.0
540,222.57293396996812,1894,153,1,0.3297065198421478,0.5756800770759583,0.9326780438423157,9.088346075714071e-09,0.09578341990709305,0.8727783560752869,8.830365180969238,0.0,0.0
541,211.82166699336824,1200,767,81,0.3289128839969635,0.5756548047065735,0.9326780438423157,1.0969297470353467e-08,0.2549268901348114,0.7668430805206299,9.692683219909668,-0.0016366015188395977,0.0
542,214.92065184392337,2048,0,0,0.32576853036880493,1.0,1.0,6.077282566074871e-10,0.09586100280284882,0.935322642326355,8.787656784057617,0.0,0.0
543,213.02626790229044,1912,130,6,0.32476332783699036,0.5736568570137024,0.9326780438423157,9.085904473238315e-09,0.1917230635881424,0.8171073794364929,8.736790657043457,0.0,0.0
544,210.2871976915993,1980,65,3,0.32264891266822815,0.5736568570137024,0.9326780438423157,5.125348145895714e-09,0.19036929309368134,0.8125302791595459,8.70789623260498,0.24192005395889282,0.0
545,206.93738874314127,1676,319,53,0.3201720416545868,0.5679962635040283,0.9326780438423157,1.3072080307097167e-08,0.262336403131485,0.8159641027450562,9.220796585083008,0.439778596162796,-0.5385812520980835
546,200.95973700318933,1853,126,69,0.3197525143623352,0.570610523223877,0.9150638580322266,5.029300496062206e-07,0.3206135332584381,0.7786542773246765,6.263615131378174,0.0,0.0
547,197.1728434951422,1976,62,10,0.3144645392894745,0.5706104636192322,0.9142726063728333,1.1860591397905296e-09,0.24715593457221985,0.9028411507606506,6.602694511413574,-0.40366241335868835,0.0
548,194.31796025390057,2047,0,1,0.31459465622901917,1.0,0.9142726063728333,1.5604070924268854e-08,0.395096093416214,0.8178807497024536,6.952305793762207,0.0,0.0
549,194.9861777927252,2047,0,1,0.3107925057411194,1.0,0.9142726063728333,1.4033119555278972e-08,0.31210625171661377,0.8925373554229736,7.162267684936523,0.0,0.0
550,191.80392726601775,2046,0,2,0.30875229835510254,1.0,0.9142726063728333,1.1596868354502021e-08,0.2853175699710846,0.8742486238479614,7.515157222747803,0.0,0.0
551,193.63798634866006,2047,0,1,0.30445757508277893,1.0,0.9142726063728333,1.145443562222681e-08,0.2994171679019928,0.8735264539718628,7.817495822906494,0.0,0.0
552,197.43563920099393,2047,0,1,0.30713117122650146,1.0,0.9142726063728333,6.004765129574707e-09,0.2869989573955536,0.8898089528083801,8.169565200805664,0.0,0.0
553,192.5930248482617,2046,0,2,0.30170565843582153,1.0,0.9142726063728333,2.53472065558924e-09,0.36753082275390625,0.8504045605659485,8.719436645507812,0.0,0.0
554,190.00913642212214,1945,98,5,0.3014332354068756,0.578747570514679,0.9142726063728333,3.519190938661154e-09,0.35638511180877686,0.7986984848976135,8.499943733215332,0.0,0.0
555,186.42418151000686,1981,64,3,0.30456656217575073,0.5787476301193237,0.9142726063728333,2.463710790934215e-09,0.32322821021080017,0.8664371967315674,9.499424934387207,-0.08980942517518997,0.0
556,177.97865833900042,1656,345,47,0.30039098858833313,0.5592632293701172,0.9142726063728333,9.215595753175876e-08,0.3443673849105835,0.7678762078285217,6.4971537590026855,-2.9092602729797363,0.0
557,180.67644793402005,2048,0,0,0.29422762989997864,1.0,1.0,1.0859655397155166e-09,0.6040309071540833,0.8539829850196838,6.631167888641357,0.0,0.0
558,179.68428502997395,2048,0,0,0.290987491607666,1.0,1.0,1.6043686379418887e-09,0.5416002869606018,0.9250240921974182,6.713951110839844,0.0,0.0
559,181.41947295065657,2048,0,0,0.2940756380558014,1.0,1.0,3.4818024019500626e-09,0.592348039150238,0.8752581477165222,8.361520767211914,0.0,0.0
560,185.60617296896453,2047,0,1,0.2937816381454468,1.0,0.9142726063728333,1.8550664337979583e-09,0.5861473679542542,0.9024051427841187,8.346495628356934,0.0,0.0
561,185.8787679752525,2046,0,2,0.2930883467197418,1.0,0.9142726063728333,1.575841857004434e-08,0.6275537014007568,0.8699096441268921,8.70338249206543,0.0,0.0
562,183.95274763228758,2047,0,1,0.2908250391483307,1.0,0.9142726063728333,2.009311828032878e-09,0.6419534087181091,0.8278564810752869,8.891709327697754,0.0,0.0
563,184.2258595904667,2046,0,2,0.2899336814880371,1.0,0.9142726063728333,1.2668264215420777e-09,0.573352575302124,0.9075075387954712,8.568487167358398,0.0,0.0
564,187.97158585305624,2046,0,2,0.29245492815971375,1.0,0.9142726063728333,2.4532745279692847e-10,0.3992408514022827,0.9832993149757385,7.96977424621582,0.0,0.0
565,188.92888147262585,2040,0,8,0.2921675443649292,1.0,0.9142726063728333,5.371239009122064e-10,0.5170657634735107,0.9132360816001892,8.592867851257324,0.0,0.0
566,190.24008314998053,2046,0,2,0.2939005196094513,1.0,0.9142726063728333,6.8700960476064665e-09,0.5532325506210327,0.9061323404312134,8.596750259399414,0.0,2.2473268508911133
567,195.94137441530506,1775,46,227,0.292847603559494,0.5674720406532288,0.9007860422134399,7.51051800307323e-07,0.804162323474884,0.024304797872900963,0.7223601341247559,0.0,2.3465213775634766
568,200.47265679981362,2048,0,0,0.2889975905418396,1.0,1.0,1.0434159314343106e-08,0.8033578395843506,0.03176508843898773,1.1093801259994507,0.0,0.0
569,199.0076265004534,2048,0,0,0.2872313857078552,1.0,1.0,9.60936485938646e-09,0.7708190083503723,0.034149572253227234,1.511641025543213,0.0,0.0
570,200.25848966388241,2048,0,0,0.2896665334701538,1.0,1.0,5.087570364992189e-09,0.8319392800331116,0.04475504532456398,2.1773416996002197,0.0,0.0
571,201.45986326659948,2048,0,0,0.2916247248649597,1.0,1.0,4.377875839622902e-09,0.7671467661857605,0.03664232790470123,1.957658290863037,0.0,0.0
572,205.50233640363248,1870,0,178,0.2931126356124878,1.0,0.9059650897979736,1.9292841102469538e-07,0.6609789729118347,0.03876624256372452,2.0092556476593018,0.0,-0.5363972783088684
573,206.66847764319718,2048,0,0,0.29297497868537903,1.0,1.0,2.4746506710471294e-07,0.7382785081863403,0.1703876256942749,1.9520188570022583,0.0,0.0
574,211.97821594725255,2048,0,0,0.2941500246524811,1.0,1.0,2.462241752709815e-07,0.787204921245575,0.133846253156662,3.147202491760254,0.0,0.0
575,214.81562639287654,2048,0,0,0.29179221391677856,1.0,1.0,1.2580886732393992e-07,0.7738995552062988,0.201236754655838,2.210224151611328,0.0,0.0
576,215.90231706316908,2048,0,0,0.29039332270622253,1.0,1.0,2.0954709967213603e-08,0.8233602046966553,0.1475888043642044,3.5786795616149902,0.0,0.0
577,222.75806206758054,2044,4,0,0.2896977663040161,0.5674720406532288,1.0,1.521173231822104e-08,0.7848988771438599,0.195813849568367,2.8004610538482666,0.0,0.0
578,226.04215600767188,2044,4,0,0.28951016068458557,0.5674720406532288,1.0,1.639823388188688e-08,0.8643385171890259,0.23100197315216064,3.6640894412994385,0.0,0.0
579,228.4604296378851,2048,0,0,0.2893616557121277,1.0,1.0,2.2533592769491406e-08,0.885833740234375,0.19737912714481354,4.168887138366699,0.0,0.0
580,230.98547721368695,2048,0,0,0.2932848036289215,1.0,1.0,2.0286481827724856e-08,0.9239671230316162,0.18650971353054047,4.131823539733887,0.0,0.0
581,232.92983452490498,2044,4,0,0.29995283484458923,0.5674720406532288,1.0,4.1104961212568014e-08,0.9013535380363464,0.19883766770362854,4.280460834503174,0.0,0.0
582,234.84669559022925,2048,0,0,0.29894453287124634,1.0,1.0,8.558959052606951e-08,0.9086429476737976,0.18173237144947052,4.373560428619385,0.0,0.0
583,234.6325618876902,2040,0,8,0.30071109533309937,1.0,0.9168554544448853,4.110234641530042e-08,0.9405659437179565,0.25319141149520874,5.218745231628418,0.0,0.0
584,235.21040583500425,2048,0,0,0.3010990023612976,1.0,1.0,2.9743219442934787e-08,0.9332643151283264,0.22673490643501282,4.227699279785156,0.0,0.0
585,239.9882192097783,2041,7,0,0.3043733537197113,0.5674720406532288,1.0,5.295741623001504e-09,0.9559666514396667,0.28402945399284363,5.249881744384766,0.0,0.0
586,242.05678591823667,2040,8,0,0.3075489401817322,0.5674720406532288,1.0,1.114643666255688e-08,0.9479612708091736,0.2634570598602295,5.225548267364502,0.0,0.0
587,243.90241021166625,2021,27,0,0.31247803568840027,0.5674720406532288,1.0,7.087524789284316e-09,0.9103633761405945,0.17320334911346436,5.818687438964844,0.0,0.0
588,240.97185072188296,2048,0,0,0.31087300181388855,1.0,1.0,5.499401822817163e-09,0.9161728620529175,0.12349247187376022,6.300443172454834,0.0,0.0
589,246.61458195819216,2031,11,6,0.30983442068099976,0.5674721002578735,0.9168554544448853,2.703269608161918e-09,0.907027542591095,0.1669292151927948,6.4960174560546875,0.0,0.0
590,245.7983857739817,2001,30,17,0.31049156188964844,0.5674720406532288,0.9168554544448853,4.572694667359656e-09,0.900011420249939,0.1484076827764511,7.054595947265625,0.0,0.0
591,243.38473978360472,1994,20,34,0.3094572424888611,0.5674720406532288,0.9168554544448853,3.769015766152961e-09,0.8906095623970032,0.1276760995388031,7.503222942352295,0.3350507915019989,0.0
592,242.05249386557162,1910,136,2,0.3134642243385315,0.5538679957389832,0.9168554544448853,8.0417417169798e-10,0.7652286291122437,0.16081194579601288,7.753974914550781,0.0,0.0
593,230.49455372453832,1393,394,261,0.31417426466941833,0.5534063577651978,0.9168554544448853,1.888191114574056e-08,0.7157524824142456,0.14138852059841156,7.68484354019165,-0.07309915870428085,-0.7745158672332764
594,218.7853319456049,1982,37,29,0.3089657723903656,0.5567174553871155,0.9213157892227173,2.5685902294014795e-09,0.7529078125953674,0.44463494420051575,6.5962748527526855,0.0,0.0
595,212.57736410779057,1967,53,28,0.31409335136413574,0.5567174553871155,0.9215354323387146,1.0253624168399256e-05,0.8065328598022461,0.4957587420940399,7.235802173614502,0.0,0.0
596,210.54948084453082,1933,96,19,0.3164055049419403,0.5567174553871155,0.9215354323387146,4.187754587547943e-09,0.7796913385391235,0.4289019703865051,8.019373893737793,-0.03361370787024498,0.0
597,208.29061294464464,1898,149,1,0.31688937544822693,0.5519716143608093,0.9215354323387146,5.957271120848873e-09,0.6926513910293579,0.5992498993873596,8.235360145568848,0.0,0.0
598,202.11359711415523,1774,271,3,0.3175427317619324,0.5517431497573853,0.9215354323387146,4.2178207593224215e-09,0.6662032604217529,0.4916629493236542,8.490615844726562,0.12022306770086288,0.0
599,193.3359344704317,1607,439,2,0.3204689919948578,0.537981390953064,0.9215354323387146,3.268641357578872e-09,0.6446239948272705,0.406084805727005,8.304389953613281,0.12082763761281967,0.0
600,194.0015763713062,1946,101,1,0.32052847743034363,0.5339255332946777,0.9215354323387146,1.0483212076195514e-09,0.5757628679275513,0.6333473920822144,6.439662456512451,0.0,0.0
601,188.38236999706962,1678,358,12,0.31869953870773315,0.5340549349784851,0.9215354323387146,1.5629085803325893e-09,0.583256185054779,0.5745827555656433,6.825766563415527,0.0951915755867958,0.0
602,177.38188056487394,1703,338,7,0.3230283558368683,0.5368483662605286,0.9215354323387146,9.218271146416157e-10,0.769456684589386,0.4621553122997284,7.20469331741333,0.5014762282371521,0.0
603,161.08192262562912,1416,584,48,0.32471203804016113,0.529333233833313,0.9215354323387146,4.751553206006065e-05,0.6730808019638062,0.4028640687465668,7.762140274047852,1.4812005758285522,0.0
604,154.32663602270424,1823,156,69,0.3177599012851715,0.5336426496505737,0.9215354323387146,6.25763751926911e-09,0.5320010185241699,0.554074227809906,6.63563346862793,0.0,0.022085698321461678
605,145.1880687785693,1871,47,130,0.3160203695297241,0.5334898233413696,0.895135223865509,5.063607755317889e-09,0.5888300538063049,0.5480153560638428,6.735092639923096,-0.9325863122940063,0.0
606,143.85685857248103,1919,0,129,0.3152778744697571,1.0,0.8948285579681396,1.459942922110713e-08,0.6453425288200378,0.5726826190948486,6.6844611167907715,0.0,-0.10865546017885208
607,144.41231679885578,1942,0,106,0.3224097788333893,1.0,0.8848024606704712,0.00026280322344973683,0.7134319543838501,0.6114413142204285,6.494174480438232,0.0,0.0
608,146.54914684211764,1928,24,96,0.32567480206489563,0.5383813977241516,0.8845358490943909,1.3950347010904807e-06,0.7545961737632751,0.6697027683258057,5.525071144104004,0.0,-0.011104888282716274
609,144.99141631609874,1821,22,205,0.3278741240501404,0.5383813977241516,0.8944014310836792,3.731883680302417e-06,0.672282874584198,0.2953508198261261,6.291234493255615,0.0,-0.05875170975923538
610,141.12206151437752,1870,63,115,0.32860735058784485,0.5383813977241516,0.9207944273948669,2.3467612209060462e-06,0.7559263110160828,0.4201926290988922,6.5887885093688965,0.0,0.0
611,142.48895129355446,1954,20,74,0.3274758458137512,0.5383813977241516,0.9213225841522217,0.0014788727276027203,0.7422788739204407,0.45566099882125854,5.676713943481445,0.0,0.46823766827583313
612,144.8620811292988,1873,53,122,0.32396167516708374,0.5383813977241516,0.9324647188186646,0.001831998466514051,0.7727680206298828,0.25220367312431335,5.961635589599609,-0.4859657287597656,0.0
613,145.23042353611984,1843,0,205,0.32412052154541016,1.0,0.9329574108123779,0.0005983388400636613,0.8327414393424988,0.25051555037498474,5.045547962188721,0.0,0.0807206779718399
614,150.0076390538039,2025,23,0,0.3192666172981262,0.5567857623100281,1.0,0.0038110269233584404,0.8786880373954773,0.5045303106307983,4.311051845550537,0.0,0.0
615,153.2336742466161,2025,23,0,0.31834837794303894,0.5567857623100281,1.0,0.014824330806732178,0.9181951880455017,0.5950185060501099,3.478442668914795,0.0,0.0
616,157.1587393790654,1942,90,16,0.31617608666419983,0.5567858219146729,0.9416529536247253,0.016543269157409668,0.8855295181274414,0.5592852830886841,5.847194671630859,0.0,0.0
617,159.07742978105114,1987,61,0,0.3107539713382721,0.5567858219146729,1.0,0.002295358572155237,0.9020909667015076,0.5883290767669678,5.387386322021484,-0.6304959058761597,0.0
618,158.90682063432544,2038,10,0,0.3126995861530304,0.5551701188087463,1.0,1.883748518594075e-05,0.9826960563659668,0.5071841478347778,5.786622047424316,0.0,0.0
619,156.14818464171395,2031,16,1,0.3102759122848511,0.5550681948661804,0.9416529536247253,3.004016889462946e-06,0.9836792945861816,0.47405144572257996,7.040282249450684,0.0,0.0
620,156.98473834311318,2001,0,47,0.30985763669013977,1.0,0.9416529536247253,7.279875262611313e-07,0.9881683588027954,0.526466429233551,6.928773403167725,0.0,0.0
621,156.49075644977236,1972,5,71,0.3097600042819977,0.5550681948661804,0.9416529536247253,5.408689389696519e-07,0.9841999411582947,0.37474682927131653,8.222354888916016,0.0,0.0
622,155.95821940317185,1980,13,55,0.30934444069862366,0.5550681352615356,0.9416529536247253,1.9574299869873357e-07,0.9886335730552673,0.5334857702255249,6.614037036895752,0.0,-0.945826530456543
623,155.4591089141265,1998,7,43,0.3039936125278473,0.5550682544708252,0.9440064430236816,1.1852332590933656e-06,0.9879993200302124,0.5599037408828735,9.099921226501465,0.0,0.0
624,157.753516456184,1980,9,59,0.30404630303382874,0.5550681948661804,0.9443095922470093,8.831898412609007e-08,0.9929394721984863,0.605959951877594,8.341155052185059,0.0,0.0
625,160.842761593417,1987,9,52,0.3020181655883789,0.5550681948661804,0.9443095922470093,1.822340500723385e-08,0.9963358640670776,0.7820332646369934,7.397472381591797,0.0,0.0
626,165.5847965857413,1978,12,58,0.3008781373500824,0.5550681352615356,0.9443095922470093,5.790565410279669e-06,0.9940348267555237,0.7605280876159668,6.852266788482666,0.0,0.11987993866205215
627,165.47386312943624,2009,0,39,0.3058494031429291,1.0,0.9191799759864807,1.3048782054880803e-09,0.9986631274223328,0.6803131699562073,6.984155654907227,0.0,0.0
628,166.4857871051468,1902,0,146,0.30615872144699097,1.0,0.9186014533042908,8.372199822304083e-09,0.9948238134384155,0.44221585988998413,8.480314254760742,0.0,0.11117706447839737
629,162.24137285117573,1811,3,234,0.3031143248081207,0.5550681948661804,0.9128504991531372,4.879483185504796e-06,0.9957761764526367,0.40988367795944214,7.0961737632751465,0.0,-0.8241629600524902
630,162.75731495309975,1944,70,34,0.29952481389045715,0.5550681352615356,0.9328026175498962,1.3143491628397896e-07,0.9909650683403015,0.6760845184326172,8.024619102478027,0.0,0.0
631,163.94676799691925,2013,31,4,0.3006882071495056,0.5550681948661804,0.9332058429718018,1.0459018085384741e-05,0.9925050735473633,0.7956268787384033,6.548904895782471,-0.046608567237854004,0.0
632,165.83849599137955,1931,108,9,0.3031911551952362,0.5421376824378967,0.9332058429718018,9.761231467564357e-08,0.9322212338447571,0.6893288493156433,6.709166049957275,0.0,0.0
633,168.5562234591916,1985,51,12,0.30137011408805847,0.5417591333389282,0.9332058429718018,1.0837061026336414e-08,0.9659994840621948,0.7222307324409485,6.879762649536133,0.0,0.0
634,161.91045153926595,1898,132,18,0.30160680413246155,0.5417591333389282,0.9332058429718018,1.601937498207917e-07,0.9312976002693176,0.5191001892089844,7.848621845245361,0.057566117495298386,0.0
635,163.42150834388215,1911,128,9,0.3040251135826111,0.5302578806877136,0.9332058429718018,2.514312757995185e-09,0.8867371678352356,0.7746933102607727,7.523891925811768,0.0,0.0
636,163.0682021484582,1983,53,12,0.30718809366226196,0.5301001667976379,0.9332058429718018,2.7639401878332137e-09,0.8872482180595398,0.6949096322059631,7.200372219085693,0.5708987712860107,0.0
637,161.0285020445328,1833,205,10,0.3076633810997009,0.5253690481185913,0.9332058429718018,1.0011220297201362e-07,0.8115178346633911,0.7165846824645996,6.337547302246094,0.6624621152877808,0.0
638,159.86025507328412,1858,186,4,0.3064844012260437,0.5195064544677734,0.9332058429718018,2.6642627659612117e-08,0.671240508556366,0.6892256140708923,6.290324687957764,0.6724558472633362,0.0
639,161.9195398451992,1860,172,16,0.30380770564079285,0.5223806500434875,0.9332058429718018,1.6260457424976948e-09,0.5214941501617432,0.7459309697151184,6.17704963684082,0.3128461241722107,0.0
640,160.35810669447258,1683,345,20,0.30127444863319397,0.5185741186141968,0.9332058429718018,7.029602500097099e-08,0.5035334825515747,0.6034941077232361,7.148107051849365,0.3192560076713562,0.0
641,157.32770376970007,1764,205,79,0.3028776943683624,0.521531879901886,0.9332058429718018,5.062235004515969e-07,0.46464553475379944,0.6537761688232422,7.214944839477539,1.0132439136505127,-0.2912355959415436
642,158.7816521823881,2006,0,42,0.30108028650283813,1.0,0.9252899289131165,8.495673142761007e-08,0.34599408507347107,0.7333988547325134,5.115875720977783,0.0,0.0
643,162.22598799285214,1994,0,54,0.29715538024902344,1.0,0.9250915050506592,3.8274009739325265e-08,0.42624008655548096,0.6865772604942322,6.67509651184082,0.0,0.0
