epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
153,96.89658958093305,2002,0,46,0.5920224189758301,1.0,0.802949070930481,3.5125000685809482e-09,0.29629212617874146,0.9322959184646606,13.577095985412598,0.0,-0.18841174244880676
154,98.14253696639922,2031,0,17,0.5926672220230103,1.0,0.7953316569328308,1.8436457915882443e-09,0.3307274878025055,0.9464108347892761,13.79004955291748,0.0,0.0
155,99.21830979489104,2039,0,9,0.593276858329773,1.0,0.7954893708229065,1.0885473633592824e-09,0.3769318163394928,0.9330520033836365,13.606161117553711,0.0,0.0
156,100.52892827538373,2019,0,29,0.5824704766273499,1.0,0.7954893708229065,9.31626420452858e-09,0.46347859501838684,0.8954806923866272,12.852554321289062,0.0,0.0
157,101.40298797399534,2010,0,38,0.580547034740448,1.0,0.7954893708229065,3.932684178309387e-10,0.3823242485523224,0.9416411519050598,14.417401313781738,0.0,0.0
158,104.90215301492299,2027,0,21,0.5835922956466675,1.0,0.7954893708229065,5.551480941612397e-10,0.3273034691810608,0.94186931848526,14.917113304138184,0.0,0.0
159,105.19036174380369,2027,0,21,0.5776020288467407,1.0,0.7954893708229065,1.1478221706440195e-09,0.34018176794052124,0.9282014966011047,14.796255111694336,0.0,0.0
160,105.18696072960822,2014,0,34,0.5640468597412109,1.0,0.7954893708229065,1.4950428450788422e-08,0.3296227753162384,0.9138997197151184,14.35977554321289,0.0,-0.08811428397893906
161,106.19499845937452,2022,0,26,0.5649012327194214,1.0,0.7983792424201965,4.05810107739768e-10,0.3009682297706604,0.9429290294647217,15.310336112976074,0.0,0.0
162,112.05527125335631,2032,0,16,0.5624536871910095,1.0,0.798731803894043,6.33390451199034e-10,0.31659945845603943,0.9261901378631592,14.771875381469727,0.0,0.0
163,115.22756178201799,2014,0,34,0.5613465309143066,1.0,0.798731803894043,9.140341261648643e-10,0.30884894728660583,0.9263856410980225,14.676729202270508,0.0,0.0
164,118.8272117773817,2029,0,19,0.5657233595848083,1.0,0.798731803894043,4.0350164876024053e-10,0.19757793843746185,0.9534558057785034,16.002483367919922,0.0,0.0
165,121.81924360208717,2032,0,16,0.562413215637207,1.0,0.798731803894043,1.7208834357518299e-09,0.2944454550743103,0.923728883266449,15.327250480651855,0.0,0.0
166,123.37136904045553,2014,0,34,0.5538144111633301,1.0,0.798731803894043,5.194807362052245e-10,0.3889879286289215,0.8979613780975342,14.739877700805664,0.0,0.0
167,126.06880588877044,2030,0,18,0.5550885200500488,1.0,0.798731803894043,5.665563573842292e-10,0.26047566533088684,0.9243028163909912,15.624251365661621,0.0,-0.13355112075805664
168,130.9143341682179,2007,0,41,0.5535764694213867,1.0,0.7911555171012878,4.874107228935998e-10,0.3164016604423523,0.91618412733078,14.983038902282715,0.0,0.0
169,133.4819080326053,2029,0,19,0.5455684661865234,1.0,0.7911291122436523,6.697697396695901e-10,0.2288867086172104,0.9495523571968079,15.75108528137207,0.0,0.0
170,134.9067338535794,2004,0,44,0.5449562072753906,1.0,0.7911291122436523,2.0885162044237404e-08,0.3338678777217865,0.9307740926742554,14.421585083007812,0.0,0.0
171,137.01417446994722,2015,0,33,0.5477033853530884,1.0,0.7911291122436523,5.198286245899908e-09,0.2921794056892395,0.9506967067718506,14.881967544555664,0.0,0.0
172,136.5532642760294,2016,0,32,0.5376873016357422,1.0,0.7911291122436523,8.200072620923038e-09,0.3753683269023895,0.9257954955101013,14.587360382080078,0.0,-0.12510265409946442
173,138.1253447052351,2022,0,26,0.533866286277771,1.0,0.7794201374053955,4.448675205992458e-09,0.363433837890625,0.9273656010627747,14.820481300354004,0.0,0.0
174,138.75267857609495,2015,0,33,0.5361788272857666,1.0,0.779026210308075,2.0824137969555068e-09,0.35990428924560547,0.9133819341659546,14.660431861877441,0.0,0.0
175,140.55928931796385,2007,0,41,0.5330514907836914,1.0,0.779026210308075,1.95340210673578e-09,0.3014039397239685,0.9319460988044739,15.864066123962402,0.0,0.0
176,143.77594990861144,2014,0,34,0.529331386089325,1.0,0.779026210308075,1.1997359772308869e-09,0.2746308743953705,0.9407973885536194,14.484460830688477,0.0,0.0
177,145.29706811988353,2010,0,38,0.5297811627388,1.0,0.779026210308075,1.5089884897179218e-09,0.26349595189094543,0.9419059753417969,15.470600128173828,0.0,-0.09555003046989441
178,144.87816799633595,2026,0,22,0.5208927392959595,1.0,0.7714232206344604,1.0937443173375527e-09,0.33817777037620544,0.926952064037323,15.549790382385254,0.0,0.0
179,145.25738920517014,2034,0,14,0.5151541233062744,1.0,0.7711816430091858,2.8787237038585545e-09,0.31820422410964966,0.9231410026550293,16.09688377380371,0.0,0.0
180,144.88588436807112,2038,0,10,0.5096375346183777,1.0,0.771181583404541,4.934950226243018e-09,0.32161739468574524,0.9403125643730164,16.210033416748047,0.0,0.0
181,149.2318243982007,2038,0,10,0.5036979913711548,1.0,0.771181583404541,4.5164805229092053e-10,0.1902097761631012,0.9828578233718872,16.554710388183594,0.0,0.0
182,152.8517741812927,2031,0,17,0.5020989179611206,1.0,0.771181583404541,1.5619204818406729e-09,0.2607763111591339,0.9407132267951965,15.9248046875,0.0,0.0
183,148.6037903324074,2024,0,24,0.5077796578407288,1.0,0.7711816430091858,3.0323958899458603e-09,0.39291518926620483,0.8917537331581116,14.821039199829102,0.0,0.0
184,146.48616538954593,2013,0,35,0.5026358962059021,1.0,0.7711816430091858,2.2932495902239225e-09,0.3149779736995697,0.9177778363227844,15.91210651397705,0.0,0.0
185,145.93694142302513,2033,0,15,0.49597638845443726,1.0,0.771181583404541,1.7391598161609068e-09,0.3108059763908386,0.9231525659561157,15.40298080444336,0.0,0.0
186,145.5231901514766,1999,0,49,0.48648715019226074,1.0,0.7711816430091858,2.0059516270265476e-09,0.32395637035369873,0.9149360060691833,15.101030349731445,0.0,-0.07597200572490692
187,144.7901990621071,2011,0,37,0.4818093180656433,1.0,0.7533676624298096,1.6928860535614376e-09,0.29695358872413635,0.9269148707389832,16.65011215209961,0.0,0.0
188,146.2621071258344,2021,0,27,0.4797133505344391,1.0,0.7529357671737671,1.1906061692101844e-09,0.24005886912345886,0.9523866176605225,17.255428314208984,0.0,0.0
189,145.5175504135848,2019,0,29,0.4781876504421234,1.0,0.7529357671737671,1.1261551691177374e-09,0.25201207399368286,0.9208888411521912,15.732766151428223,0.0,0.0
190,147.18544737021054,2009,0,39,0.4753204882144928,1.0,0.7529357671737671,1.5703486289098123e-09,0.2827519178390503,0.909851610660553,15.21298599243164,0.0,0.0
191,144.8423552200378,2000,0,48,0.4710805118083954,1.0,0.7529357671737671,3.5054581459803558e-09,0.3345049321651459,0.8833762407302856,14.347389221191406,0.0,-0.13052380084991455
192,146.99651903710796,2024,0,24,0.4722178280353546,1.0,0.757300853729248,1.988843090217074e-09,0.2741169035434723,0.9230837821960449,15.45071029663086,0.0,0.0
193,148.7605374953694,2030,0,18,0.4731416702270508,1.0,0.7571819424629211,1.75070846708536e-09,0.2516593039035797,0.9231856465339661,15.270827293395996,0.0,0.0
194,149.5199924902901,2018,0,30,0.4788663983345032,1.0,0.7571819424629211,3.0201783296490703e-09,0.3072926998138428,0.9004877805709839,15.581631660461426,0.0,0.0
195,149.43492579587166,2012,0,36,0.47796574234962463,1.0,0.7571819424629211,2.0096269093272667e-09,0.26038119196891785,0.913834273815155,15.865870475769043,0.0,0.0
196,145.24954038416402,1993,0,55,0.47231754660606384,1.0,0.7571819424629211,2.9471129980862543e-09,0.30684635043144226,0.8706105947494507,14.562644004821777,0.0,-0.069522425532341
197,144.9186253181373,2016,0,32,0.466938853263855,1.0,0.7469567060470581,1.2390695136588192e-09,0.26141658425331116,0.9203186631202698,15.377538681030273,0.0,0.0
198,144.26362242842325,2015,0,33,0.46524474024772644,1.0,0.7464205026626587,1.1996368343147878e-09,0.2703819274902344,0.9151957035064697,15.660463333129883,0.0,0.0
199,146.178874559118,2025,0,23,0.4630136489868164,1.0,0.7464205026626587,1.3585912395086552e-09,0.24627111852169037,0.9290784597396851,15.652968406677246,0.0,0.0
200,146.18308290655503,2027,0,21,0.4594438672065735,1.0,0.7464205026626587,9.292652758396969e-10,0.22464433312416077,0.9488639235496521,16.4300594329834,0.0,0.0
201,141.21968691798543,2015,0,33,0.4577363431453705,1.0,0.7464205026626587,2.4350614857837627e-09,0.33769941329956055,0.9018663167953491,15.825570106506348,0.0,0.0
202,140.75084638983475,2002,0,46,0.4497070610523224,1.0,0.7464205026626587,2.4183521851739442e-09,0.3648206889629364,0.887831449508667,15.64321231842041,0.0,-0.04863927513360977
203,143.61805173357558,2008,0,40,0.4479774832725525,1.0,0.7485032081604004,1.3385055286363468e-09,0.3114972412586212,0.9321228265762329,17.038908004760742,0.0,0.0
204,145.5668816756847,2031,0,17,0.4480263888835907,1.0,0.7488011121749878,1.8188106576388918e-09,0.3156706988811493,0.9143000841140747,16.6922607421875,0.0,0.0
205,144.9725315605729,1996,0,52,0.44698962569236755,1.0,0.7488011121749878,1.9994061961625675e-09,0.29153013229370117,0.9040035009384155,15.50510311126709,0.0,0.0
206,149.8132050656898,2018,0,30,0.4413650929927826,1.0,0.7488011121749878,2.5297761663267693e-09,0.313471257686615,0.9004837870597839,15.947991371154785,0.0,0.0
207,152.23538989973522,2035,0,13,0.4397144913673401,1.0,0.7488011121749878,2.343723881637061e-09,0.20652607083320618,0.9592697024345398,15.287227630615234,0.0,0.0
208,151.77871484554427,2020,0,28,0.4396709203720093,1.0,0.7488011121749878,3.018647554142717e-09,0.2577023506164551,0.9389782547950745,14.544426918029785,0.0,-0.07865025103092194
209,152.44136490508274,2023,0,25,0.4366408884525299,1.0,0.7587994933128357,5.386507684335129e-09,0.22926223278045654,0.9390385746955872,14.194462776184082,0.0,0.0
210,151.99251780806088,2018,0,30,0.4375760853290558,1.0,0.7591634392738342,8.03751998290636e-09,0.2908641993999481,0.8985072374343872,12.342111587524414,0.0,0.0
211,152.95695218565263,2023,0,25,0.4260101616382599,1.0,0.7591634392738342,1.2462056275808209e-08,0.2840006649494171,0.8824539184570312,11.91267204284668,0.0,0.0
212,155.26455969962208,2009,0,39,0.4183465242385864,1.0,0.7591634392738342,7.691337344795102e-09,0.2235335409641266,0.9408038854598999,13.93816089630127,0.0,0.0
213,152.65215038420038,1986,0,62,0.41674649715423584,1.0,0.7591634392738342,1.1140376621199266e-08,0.3227795660495758,0.8889764547348022,12.944079399108887,0.0,-0.10070346295833588
214,152.75457442910766,2017,0,31,0.4222796559333801,1.0,0.7414237856864929,4.410097620421993e-09,0.21423587203025818,0.9399468302726746,14.299903869628906,0.0,0.0
215,154.78866975713558,2018,0,30,0.42559200525283813,1.0,0.7406711578369141,3.842957507771416e-09,0.25293639302253723,0.9221828579902649,13.952754974365234,0.0,0.0
216,155.4964051886907,1986,0,62,0.4224967360496521,1.0,0.7406711578369141,3.6403906555904086e-09,0.3316061794757843,0.8806442618370056,13.14972972869873,0.0,0.0
217,157.25758163795345,1995,0,53,0.4168681204319,1.0,0.7406711578369141,2.900316875553699e-09,0.25797492265701294,0.911690354347229,13.501168251037598,0.0,-0.0357772633433342
218,155.72836222526655,1987,0,61,0.414862722158432,1.0,0.7329007983207703,3.4232265910816295e-09,0.33814212679862976,0.8786905407905579,13.355839729309082,0.0,0.0
219,156.15125318985986,2005,0,43,0.408730685710907,1.0,0.7325026392936707,4.159347533061464e-09,0.260161429643631,0.923539936542511,13.510847091674805,0.0,0.0
220,156.15665685485908,2021,0,27,0.40754052996635437,1.0,0.7325026392936707,2.0352803886680704e-09,0.1708463877439499,0.9611854553222656,13.607065200805664,0.0,0.0
221,157.87932037021653,2019,0,29,0.41653603315353394,1.0,0.7325026392936707,1.3421949107694786e-09,0.3296981453895569,0.8954477310180664,12.89755630493164,0.0,4.611780166625977
222,157.415298491005,2004,0,44,0.41446688771247864,1.0,0.7323048710823059,1.5058026292535942e-07,0.6818716526031494,0.3374307155609131,2.1077182292938232,0.0,0.6930886507034302
223,159.7492009510537,2030,0,18,0.41779470443725586,1.0,0.7312593460083008,0.0057138497941195965,0.6264123320579529,0.43323850631713867,1.5093950033187866,0.0,0.0
224,162.6293938423682,2012,0,36,0.4212227463722229,1.0,0.7311313152313232,0.040517400950193405,0.7476142644882202,0.240934357047081,4.307672500610352,0.0,0.0
225,161.02781788171683,1979,0,69,0.420329749584198,1.0,0.7311313152313232,0.08989620953798294,0.6800399422645569,0.31323152780532837,4.398627281188965,0.0,0.0
226,160.3475407019146,1964,0,84,0.41760310530662537,1.0,0.7311313152313232,0.12413977086544037,0.6403607130050659,0.3635426163673401,4.716196060180664,0.0,0.8651368618011475
227,155.35636642744285,2044,0,4,0.41884979605674744,1.0,0.7407100200653076,0.18119202554225922,0.7051048874855042,0.281156450510025,4.935533046722412,0.0,0.0
228,146.46984897023512,2046,0,2,0.418986976146698,1.0,0.7410706281661987,0.15871182084083557,0.6842605471611023,0.29526486992836,5.270211696624756,0.0,0.0
229,140.92737376360682,2048,0,0,0.41945305466651917,1.0,1.0,0.06091438978910446,0.6351356506347656,0.3484655022621155,4.828052997589111,0.0,0.0
230,142.14481352645993,2047,0,1,0.4204089939594269,1.0,0.7410706281661987,0.001270691049285233,0.622389554977417,0.31464049220085144,5.291484832763672,0.0,0.0
231,138.12265570717813,2048,0,0,0.41999462246894836,1.0,1.0,0.0002333107840968296,0.6726865768432617,0.3065711557865143,5.988529205322266,0.0,0.0
232,135.2538859382379,2048,0,0,0.4131874442100525,1.0,1.0,0.00010286145698046312,0.6878167390823364,0.2973913550376892,5.965548515319824,0.0,0.0
233,129.70409998284796,2048,0,0,0.4147154986858368,1.0,1.0,2.1947942514088936e-05,0.6274530291557312,0.3850957751274109,5.593911647796631,0.0,0.0
234,133.1928377585076,2048,0,0,0.4139053225517273,1.0,1.0,2.4335029138455866e-06,0.5483664274215698,0.44568932056427,5.704346179962158,0.0,0.0
235,132.5860876114308,2048,0,0,0.41753751039505005,1.0,1.0,2.2929841634322656e-06,0.5581828951835632,0.3630017340183258,6.40540885925293,0.0,0.0
236,138.5371198946739,2048,0,0,0.409923255443573,1.0,1.0,4.77373362173239e-07,0.486288458108902,0.5361223816871643,5.716775417327881,0.0,0.0
237,141.80648806271932,2048,0,0,0.4092004597187042,1.0,1.0,3.038672105049045e-07,0.3690739870071411,0.6271927356719971,5.29735803604126,0.0,0.0
238,144.2609911462638,2048,0,0,0.41417196393013,1.0,1.0,3.2298666496899386e-07,0.5008355975151062,0.44311296939849854,6.645654678344727,0.0,0.0
239,143.51209259252207,2046,0,2,0.4151376485824585,1.0,0.7410706281661987,8.590293987253972e-08,0.502286970615387,0.5269164443016052,6.3568854331970215,0.0,0.0
240,141.13987164165255,2045,0,3,0.4194716215133667,1.0,0.7410706281661987,6.297980803537939e-08,0.6009789705276489,0.3830430507659912,7.134941101074219,0.0,0.0
241,142.27466858241888,2045,0,3,0.41889652609825134,1.0,0.7410706281661987,5.40387894432115e-08,0.5336503386497498,0.4611794650554657,6.709075927734375,0.0,0.0
242,145.1945253780245,2048,0,0,0.41741451621055603,1.0,1.0,2.366612328330575e-08,0.5257052779197693,0.5174803137779236,7.007628440856934,0.0,0.0
243,146.45384506303677,2046,0,2,0.413722425699234,1.0,0.7410706281661987,2.2844975688940394e-08,0.5485538840293884,0.46015432476997375,7.22967529296875,0.0,0.0
244,146.94090618814124,2038,0,10,0.4135694205760956,1.0,0.7410706281661987,2.768870643876653e-08,0.5653899312019348,0.40692809224128723,7.805495262145996,0.0,0.0
245,145.85907333175467,2035,0,13,0.40719830989837646,1.0,0.741070568561554,1.1605470362496817e-08,0.5180831551551819,0.5043402314186096,7.575228691101074,0.0,0.0
246,149.7190136074773,2047,0,1,0.4057942032814026,1.0,0.7410706281661987,8.534966511319908e-09,0.5365691184997559,0.524425745010376,7.41302490234375,0.0,0.0
247,150.24556884609095,2044,0,4,0.4052155613899231,1.0,0.7410706281661987,9.139624168597038e-09,0.5944728851318359,0.5068677663803101,7.622172832489014,0.0,0.0
248,153.06949458356874,2041,0,7,0.40682920813560486,1.0,0.7410706281661987,2.2981671676802762e-08,0.5263590812683105,0.4716830551624298,6.886804103851318,0.0,0.0
249,156.00978139237495,2042,0,6,0.4067356586456299,1.0,0.7410706281661987,8.828043185360457e-09,0.6033019423484802,0.36319369077682495,7.702375411987305,0.0,0.0
250,157.61092896224946,2035,0,13,0.40503057837486267,1.0,0.741070568561554,1.1687967038653824e-08,0.6237507462501526,0.36585167050361633,7.532962799072266,0.0,0.0
251,158.36087162245155,2045,0,3,0.4023817777633667,1.0,0.7410706281661987,7.061884410575203e-09,0.6780482530593872,0.39486396312713623,7.641931533813477,0.0,0.0
252,158.5594470961019,1998,48,2,0.4029737114906311,0.7730777859687805,0.7410706281661987,8.079709346020536e-09,0.5676351189613342,0.5270256400108337,6.993052959442139,-4.838803291320801,0.0
253,159.79132996121635,2038,0,10,0.4070581793785095,1.0,0.7410706281661987,6.728484436280269e-09,0.8177471160888672,0.46425625681877136,7.0620951652526855,0.0,0.0
254,162.03629361680592,2045,0,3,0.41065675020217896,1.0,0.7410706281661987,8.283240759965338e-09,0.8497506976127625,0.47363001108169556,6.3455305099487305,0.0,0.0
255,165.72020118765712,2045,0,3,0.4084044396877289,1.0,0.7410706281661987,8.676677154539902e-09,0.8281596302986145,0.3399805724620819,7.540611743927002,0.0,0.0
256,168.23745678433,2041,0,7,0.41099920868873596,1.0,0.7410706281661987,8.936476447729547e-09,0.8064818978309631,0.32725989818573,7.776141166687012,0.0,0.0
257,165.59694796429437,2029,0,19,0.41078898310661316,1.0,0.7410706281661987,7.185976258483606e-09,0.7510634660720825,0.34861519932746887,7.8946213722229,0.0,0.0
258,162.40341536006827,2038,0,10,0.41019922494888306,1.0,0.7410706281661987,2.963338463501941e-09,0.7789524793624878,0.34197869896888733,7.589722156524658,0.0,0.0
259,159.121769866482,2046,0,2,0.41088709235191345,1.0,0.7410706281661987,3.1750306828115527e-09,0.8193607926368713,0.3115991950035095,7.922693252563477,0.0,0.0
260,151.83179882489122,2021,0,27,0.41236045956611633,1.0,0.7410706281661987,4.383344798242206e-09,0.6980398893356323,0.382381796836853,7.702188968658447,0.0,0.0
261,152.07555767840492,2015,0,33,0.40858209133148193,1.0,0.7410706281661987,2.834362300419002e-09,0.7883997559547424,0.32814693450927734,8.43038272857666,0.0,-0.0484253466129303
262,145.5421522116307,1899,0,149,0.4065587520599365,1.0,0.7235381007194519,4.706784739738623e-09,0.6897314786911011,0.20423221588134766,7.643245697021484,0.0,0.0
263,141.526368473032,1986,0,62,0.4025461673736572,1.0,0.7230319976806641,2.23756013717491e-09,0.6928490996360779,0.15851372480392456,6.81467342376709,0.0,-1.5139951705932617
264,133.02929920038278,2047,0,1,0.39875003695487976,1.0,0.7409278154373169,3.6093929622893484e-08,0.5655880570411682,0.4087640941143036,7.299393177032471,0.0,0.0
265,131.5371555213288,2046,0,2,0.4020998775959015,1.0,0.7415809631347656,2.0757941143756398e-08,0.6791312098503113,0.3412508964538574,7.489573955535889,0.0,0.0
266,130.54042280621996,2048,0,0,0.39931589365005493,1.0,1.0,2.8108511074265152e-08,0.6993069052696228,0.36403506994247437,7.470224380493164,0.0,0.0
267,126.7874320475215,2044,0,4,0.40140828490257263,1.0,0.7415809631347656,5.9390831808059374e-08,0.6777781248092651,0.3841262459754944,7.826040744781494,0.0,0.0
268,125.9423840388672,2046,0,2,0.39908114075660706,1.0,0.7415809631347656,4.637195871737276e-08,0.7429106831550598,0.24378205835819244,8.87792682647705,0.0,0.0
269,125.25918464297396,2044,0,4,0.3959783911705017,1.0,0.7415809631347656,4.0327005734752674e-08,0.7445479035377502,0.23297473788261414,9.409857749938965,0.0,0.0
270,122.30957397116462,2042,1,5,0.39734548330307007,0.7658274173736572,0.7415809631347656,3.481424215578954e-08,0.7464725375175476,0.26399528980255127,9.2743558883667,0.0,0.0
271,122.4342428361636,2043,0,5,0.3963947892189026,1.0,0.7415809631347656,2.100157203699382e-08,0.7533588409423828,0.23580129444599152,9.402743339538574,0.0,0.0
272,119.78694129933572,2042,2,4,0.3899655044078827,0.7658274173736572,0.7415809631347656,1.3729189340949688e-08,0.8140056729316711,0.24364927411079407,8.75157356262207,0.0,0.0
273,121.4363761322237,2041,0,7,0.3894590139389038,1.0,0.7415809631347656,7.674012536540431e-09,0.7679582834243774,0.23441947996616364,8.940788269042969,0.0,0.0
274,122.8124917559198,2041,2,5,0.3829287886619568,0.7658274173736572,0.7415809631347656,5.390844215469315e-09,0.7929201126098633,0.21454204618930817,9.639822959899902,0.0,0.0
275,120.49854595896998,2039,0,9,0.37909385561943054,1.0,0.7415809631347656,3.592306674349288e-09,0.7998904585838318,0.26153162121772766,8.633133888244629,0.0,0.0
276,124.34886908452212,2043,0,5,0.3770272135734558,1.0,0.7415809631347656,1.8289243453040172e-09,0.7968546152114868,0.251711368560791,8.722173690795898,0.0,0.0
277,126.80568024514476,2034,0,14,0.38092559576034546,1.0,0.7415809631347656,2.368498730476176e-09,0.7459589242935181,0.26964735984802246,9.574934005737305,0.0,0.0
278,126.01216027555267,2042,0,6,0.3819774389266968,1.0,0.7415809631347656,2.316368652444112e-09,0.7410039901733398,0.26726454496383667,8.952142715454102,0.0,0.0
279,128.39106456833494,2045,0,3,0.38035184144973755,1.0,0.7415809631347656,1.9807584461517536e-09,0.7629761695861816,0.24477854371070862,9.013702392578125,0.0,0.0
280,130.631103921578,2041,0,7,0.38524630665779114,1.0,0.7415809631347656,1.9361119374394775e-09,0.7532067894935608,0.2506299614906311,8.636157989501953,0.0,0.0
281,133.63229018957207,2040,0,8,0.3865281939506531,1.0,0.7415809631347656,1.8120839273549905e-09,0.7847777605056763,0.27981194853782654,8.097334861755371,0.0,0.0
282,136.14470248024614,2025,4,19,0.38610002398490906,0.7658274173736572,0.7415809631347656,2.1933734828394336e-09,0.7245152592658997,0.2834043502807617,8.857474327087402,0.0,0.0
283,140.9168214443948,2045,0,3,0.38426506519317627,1.0,0.7415809631347656,1.2923440095846672e-09,0.7393819689750671,0.24400250613689423,9.004657745361328,0.0,0.0
284,142.2431027047083,2034,0,14,0.38651329278945923,1.0,0.7415809631347656,2.006643073926284e-09,0.7197929620742798,0.24342085421085358,8.90330982208252,0.0,0.0
285,146.2689253056602,2041,0,7,0.3777235150337219,1.0,0.7415809631347656,1.8775752064215112e-09,0.7029483914375305,0.2369273155927658,9.259997367858887,0.0,0.0
286,146.66687514812764,2039,2,7,0.37762507796287537,0.7658274173736572,0.7415809631347656,2.4118034236408903e-09,0.7058138847351074,0.28584158420562744,9.286470413208008,0.0,0.0
287,151.43751070761667,2045,0,3,0.37277358770370483,1.0,0.7415809631347656,1.1522943710318145e-09,0.7052547335624695,0.2613692581653595,8.805889129638672,0.0,0.0
288,155.94614805411572,2039,0,9,0.36954444646835327,1.0,0.7415809631347656,1.7640913174687967e-09,0.7275426983833313,0.26635056734085083,9.368895530700684,0.0,0.0
289,157.09712341032775,2033,0,15,0.3696029484272003,1.0,0.7415809631347656,2.171300028663836e-09,0.7582838535308838,0.2765471935272217,8.925453186035156,0.0,-0.23435993492603302
290,160.5117265354382,2037,0,11,0.3658277094364166,1.0,0.7398737668991089,1.985433817353055e-09,0.7759823203086853,0.35861799120903015,9.520069122314453,0.0,0.0
291,162.93416235203063,2039,0,9,0.3666224479675293,1.0,0.7393667697906494,1.9896149172637934e-09,0.7581948637962341,0.33557650446891785,9.594233512878418,0.0,0.0
292,167.06914796488806,2044,1,3,0.36514654755592346,0.7658274173736572,0.7393667101860046,1.5386842910913856e-09,0.7429385185241699,0.3932685852050781,8.754683494567871,0.0,0.0
293,168.60148525685884,2021,1,26,0.3643498718738556,0.7658274173736572,0.7393667101860046,1.4456488228731246e-09,0.7170221209526062,0.3182823956012726,9.591508865356445,0.0,0.0
294,171.91199643528927,2037,0,11,0.36524277925491333,1.0,0.7393667101860046,1.5687631194083451e-09,0.7106561064720154,0.41340088844299316,8.763091087341309,0.0,0.0
295,170.75771706145719,2042,0,6,0.3647073805332184,1.0,0.7393667101860046,1.7350481051892075e-09,0.7377593517303467,0.35336408019065857,8.759897232055664,0.0,0.0
296,170.80680838979643,2036,0,12,0.3693673014640808,1.0,0.7393667101860046,1.5084686832977923e-09,0.7680431008338928,0.34813883900642395,9.377408027648926,0.0,0.0
297,170.06002757847938,2033,1,14,0.37192007899284363,0.7658274173736572,0.7393667101860046,1.6023806725939949e-09,0.7637858390808105,0.32744964957237244,9.644633293151855,0.0,0.0
298,164.9823299119497,2034,1,13,0.37319111824035645,0.7658274173736572,0.7393667101860046,1.85783832762354e-09,0.772054135799408,0.40364935994148254,8.698578834533691,0.0,0.0
299,166.53708205288424,2039,0,9,0.37041452527046204,1.0,0.7393667697906494,2.061292692090433e-09,0.7284602522850037,0.3514474928379059,9.03381633758545,0.0,0.0
300,167.88369778341195,2043,0,5,0.3683444559574127,1.0,0.7393667101860046,1.4087891964109645e-09,0.7300219535827637,0.32786130905151367,9.151634216308594,0.0,0.0
301,167.13191197022263,2037,0,11,0.3725525736808777,1.0,0.7393667101860046,1.5198375891145588e-09,0.7559030055999756,0.3361373841762543,9.487910270690918,0.0,0.0
302,166.88276239635186,2039,1,8,0.3701235055923462,0.7658274173736572,0.7393667101860046,1.403865135252147e-09,0.7230138778686523,0.29826638102531433,10.179108619689941,0.0,0.0
303,164.81318341973463,2022,2,24,0.36584460735321045,0.7658274173736572,0.7393667101860046,1.1988622317105069e-09,0.7309491634368896,0.34212228655815125,10.109640121459961,0.0,0.27411743998527527
304,168.78156416551204,2043,0,5,0.3637649416923523,1.0,0.743567943572998,1.0630655244980858e-09,0.7732949256896973,0.08673068881034851,9.38582992553711,0.0,0.0
305,170.14204420379792,2039,0,9,0.3579363524913788,1.0,0.7434110641479492,9.89056170297431e-10,0.7739658355712891,0.11701364815235138,9.357199668884277,0.0,0.0
306,167.06690043407224,2030,5,13,0.36175528168678284,0.7658274173736572,0.7434110641479492,1.55620538677681e-09,0.761654794216156,0.12050015479326248,9.722273826599121,0.0,0.0
307,165.25884974388828,2011,0,37,0.35822033882141113,1.0,0.743411123752594,1.1054862580905933e-09,0.7729780077934265,0.12255825847387314,9.27801513671875,0.0,0.0
308,167.8449217775261,1981,0,67,0.36274874210357666,1.0,0.7434110641479492,1.0452143595074403e-09,0.7138864398002625,0.10543740540742874,10.144397735595703,0.0,0.0
309,168.20785766009539,2048,0,0,0.3615383505821228,1.0,1.0,4.674657883008138e-10,0.7672841548919678,0.1357562392950058,8.116311073303223,0.0,0.0
310,169.2306703926384,2002,4,42,0.36012765765190125,0.7658274173736572,0.743411123752594,3.572080853331272e-09,0.7276060581207275,0.08401022851467133,9.396985054016113,0.0,0.563345730304718
311,166.51688443809974,1891,3,154,0.35949403047561646,0.7658274173736572,0.7416489720344543,2.125871700897619e-09,0.7178907990455627,0.026835357770323753,8.067317962646484,0.0,0.0
312,169.2319455369462,1960,0,88,0.3568446934223175,1.0,0.7414792776107788,1.3975807178212563e-09,0.7027320265769958,0.027775755152106285,7.266051292419434,0.0,-1.6036840677261353
313,168.39498366666052,2048,0,0,0.3597196042537689,1.0,1.0,2.772173601783834e-09,0.7322538495063782,0.1511564701795578,8.156527519226074,0.0,0.0
314,170.1034593907674,2048,0,0,0.3525867164134979,1.0,1.0,7.136253254991232e-10,0.6679837703704834,0.2751396596431732,5.98251485824585,0.0,0.0
315,172.81562940235017,2048,0,0,0.352417916059494,1.0,1.0,3.020035888035011e-10,0.6429857611656189,0.19293469190597534,6.982679843902588,0.0,0.0
316,175.63842901929075,2048,0,0,0.3526417911052704,1.0,1.0,8.498852177574179e-10,0.6360664963722229,0.32973983883857727,7.888641357421875,0.0,0.0
